sparklemotion,nokogiri,1451,Made documentation better for ParseOptions,2016-04-28T19:29:25Z,2016-04-28T19:29:25Z,ashivasubramanian,311972,https://avatars1.githubusercontent.com/u/311972?v=3
sparklemotion,nokogiri,1447,Update jing.jar to latest from jing-trang project,2016-04-28T08:19:16Z,,henrik-ryom,834810,https://avatars1.githubusercontent.com/u/834810?v=3
sparklemotion,nokogiri,1444,Ensure namespace pruning is not over zealous,2016-05-30T19:02:49Z,,bradleybeddoes,86558,https://avatars3.githubusercontent.com/u/86558?v=3
sparklemotion,nokogiri,1439,Frozen String Literal Compatibility,2017-01-28T00:37:56Z,,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
sparklemotion,nokogiri,1437,Fix #1436 - compatibity with gem-compiler.,2017-01-25T15:06:07Z,,larskanis,176234,https://avatars3.githubusercontent.com/u/176234?v=3
sparklemotion,nokogiri,1431,download tar files in parallel,2016-04-12T21:20:50Z,,tenderlove,3124,https://avatars2.githubusercontent.com/u/3124?v=3
sparklemotion,nokogiri,1417,more robust 'pkg-config' in extconf.rb,2016-01-26T21:48:51Z,,flavorjones,8207,https://avatars2.githubusercontent.com/u/8207?v=3
sparklemotion,nokogiri,1416,fix over-eager namespace pruning when reparenting nodes,2016-01-22T17:23:26Z,,afn,2779422,https://avatars2.githubusercontent.com/u/2779422?v=3
sparklemotion,nokogiri,1413,Work with ruby 2.3's --enable-frozen-string-literal - version 2,2017-01-27T23:30:32Z,,larskanis,176234,https://avatars3.githubusercontent.com/u/176234?v=3
sparklemotion,nokogiri,1412,Work with ruby 2.3's --enable-frozen-string-literal,2016-01-20T10:38:44Z,,jeremyevans,3846,https://avatars0.githubusercontent.com/u/3846?v=3
sparklemotion,nokogiri,1411,Dont assume rubygems is loaded before using gem command,2016-01-19T08:07:47Z,2016-01-19T08:07:47Z,JonRowe,162976,https://avatars2.githubusercontent.com/u/162976?v=3
sparklemotion,nokogiri,1409,Add Ruby 2.3.0 to Travis matrix,2016-01-12T17:14:06Z,2016-01-12T17:14:06Z,marutosi,200784,https://avatars2.githubusercontent.com/u/200784?v=3
sparklemotion,nokogiri,1405,Don't remove empty directories after build.,2016-01-06T21:06:27Z,2016-01-06T21:06:27Z,larskanis,176234,https://avatars3.githubusercontent.com/u/176234?v=3
sparklemotion,nokogiri,1403,avoid config.guess tab problem on Ubuntu [fix: #1402],2016-01-03T21:12:26Z,,e2,150197,https://avatars1.githubusercontent.com/u/150197?v=3
sparklemotion,nokogiri,1401,Updated copyright notices to 2016 [ci skip],2016-01-04T13:43:16Z,2016-01-04T13:43:16Z,Atul9,3390330,https://avatars2.githubusercontent.com/u/3390330?v=3
sparklemotion,nokogiri,1400,Fix typo in CHANGELOG.rdoc,2015-12-30T18:02:17Z,2015-12-30T18:02:17Z,mehdi-farsi,1397982,https://avatars3.githubusercontent.com/u/1397982?v=3
sparklemotion,nokogiri,1399,Fix encoding of xml node namespaces and improve encoding tests.,2016-01-11T05:16:07Z,2016-01-11T05:16:07Z,larskanis,176234,https://avatars3.githubusercontent.com/u/176234?v=3
sparklemotion,nokogiri,1398,Fix test failure when Encoding.default_external is not UTF-8.,2016-01-04T15:08:24Z,2016-01-04T15:08:24Z,larskanis,176234,https://avatars3.githubusercontent.com/u/176234?v=3
sparklemotion,nokogiri,1397,Simplify NodeSet#to_a with a minor speed-up.,2016-01-06T21:06:08Z,2016-01-06T21:06:08Z,larskanis,176234,https://avatars3.githubusercontent.com/u/176234?v=3
sparklemotion,nokogiri,1393,Fix error when running rspec-rails tests,2016-01-06T09:19:26Z,,deivid-rodriguez,2887858,https://avatars1.githubusercontent.com/u/2887858?v=3
sparklemotion,nokogiri,1392,Add gemspec with namespace gc,2015-12-07T23:12:50Z,,jacobbednarz,283234,https://avatars1.githubusercontent.com/u/283234?v=3
sparklemotion,nokogiri,1385,"Fix encoding tests for XML::Node, HTML::Node and XML::Document",2015-12-18T20:49:33Z,,larskanis,176234,https://avatars3.githubusercontent.com/u/176234?v=3
sparklemotion,nokogiri,1381,"Ensure strings are zero terminated, where C-str pointers are expected.",2016-01-07T05:43:19Z,2016-01-07T05:43:19Z,larskanis,176234,https://avatars3.githubusercontent.com/u/176234?v=3
sparklemotion,nokogiri,1380,Fixes test failures introduced in #1212,2015-11-26T02:20:38Z,2015-11-26T02:20:38Z,jvshahid,297621,https://avatars2.githubusercontent.com/u/297621?v=3
sparklemotion,nokogiri,1378,[MRI] Update to libxml-2.9.3.,2015-12-17T06:56:01Z,,larskanis,176234,https://avatars3.githubusercontent.com/u/176234?v=3
sparklemotion,nokogiri,1377,Fix typos in the CHANGELOGs.,2015-11-20T15:21:01Z,2015-11-20T15:21:01Z,vanderhoorn,32971,https://avatars2.githubusercontent.com/u/32971?v=3
sparklemotion,nokogiri,1376,Add patch for unclosed comment uninitialized access issue,2015-11-18T17:12:04Z,2015-11-18T17:12:04Z,rafaelfranca,47848,https://avatars0.githubusercontent.com/u/47848?v=3
sparklemotion,nokogiri,1375,Switch to mini_portile2 for building dependent libraries.,2015-11-22T20:39:17Z,2015-11-22T20:39:17Z,larskanis,176234,https://avatars3.githubusercontent.com/u/176234?v=3
sparklemotion,nokogiri,1373,[RFC] Fix #391,2016-02-17T15:23:26Z,,ylecuyer,1866809,https://avatars3.githubusercontent.com/u/1866809?v=3
sparklemotion,nokogiri,1369,listen to --with-iconv-dir=<path> on OS X,2015-11-23T03:20:10Z,,kiwiroy,313562,https://avatars1.githubusercontent.com/u/313562?v=3
sparklemotion,nokogiri,1365,Quick documentation update at java NokogiriHandler,2015-10-13T21:54:45Z,2015-10-13T21:54:45Z,jgpacker,1036340,https://avatars1.githubusercontent.com/u/1036340?v=3
sparklemotion,nokogiri,1362,Correctly handle xmlNs memory in xpath query results,2015-12-17T06:26:25Z,,flavorjones,8207,https://avatars2.githubusercontent.com/u/8207?v=3
sparklemotion,nokogiri,1360,Correctly handle xmlNs memory in xpath query results,2015-10-01T17:31:35Z,,flavorjones,8207,https://avatars2.githubusercontent.com/u/8207?v=3
sparklemotion,nokogiri,1355,fix error in validating files with jruby,2015-10-01T17:31:57Z,,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
sparklemotion,nokogiri,1352,Update libxslt and libxml2 config.guess files,2015-11-17T00:54:20Z,,hernan-erasmo,1855510,https://avatars1.githubusercontent.com/u/1855510?v=3
sparklemotion,nokogiri,1344,Update to mini_portile-0.7.0.rc5,2015-09-14T13:02:23Z,,larskanis,176234,https://avatars3.githubusercontent.com/u/176234?v=3
sparklemotion,nokogiri,1339,remove allow_failure jruby-9.0.0.0 from .travis.yml,2015-08-24T04:08:51Z,2015-08-24T04:08:51Z,marutosi,200784,https://avatars2.githubusercontent.com/u/200784?v=3
sparklemotion,nokogiri,1338,add Appveyor image and link to README.md,2015-08-24T17:33:38Z,,marutosi,200784,https://avatars2.githubusercontent.com/u/200784?v=3
sparklemotion,nokogiri,1333,fix over-eager namespace pruning when reparenting nodes,2016-05-30T19:03:30Z,,ccutrer,191320,https://avatars1.githubusercontent.com/u/191320?v=3
sparklemotion,nokogiri,1327,Fix for #843,2015-12-09T11:50:02Z,,codekitchen,52172,https://avatars3.githubusercontent.com/u/52172?v=3
sparklemotion,nokogiri,1326,Patching config.guess allows nokogiri installation on machines based on ppc64le architecture.,2015-11-17T00:51:33Z,,hernan-erasmo,1855510,https://avatars1.githubusercontent.com/u/1855510?v=3
sparklemotion,nokogiri,1325,Install headers outside lib dir,,,swills,863202,https://avatars0.githubusercontent.com/u/863202?v=3
