CanCanCommunity,cancancan,171,Allow disabling ActiveRecord eager loading,2016-12-11T12:34:43Z,,bmulholland,247713,https://avatars3.githubusercontent.com/u/247713?v=3
CanCanCommunity,cancancan,170,Updated travis.yml with ruby 2.2,2015-06-16T06:50:03Z,,sivagollapalli,280199,https://avatars0.githubusercontent.com/u/280199?v=3
CanCanCommunity,cancancan,168,Fix Postgres 'ProtocolViolation' error with overlapping abilities,2015-01-13T22:08:43Z,2015-01-13T22:08:43Z,arambert,288781,https://avatars3.githubusercontent.com/u/288781?v=3
CanCanCommunity,cancancan,167,Add tests to demonstrate #139.,2015-02-25T18:58:23Z,,rywall,7904,https://avatars0.githubusercontent.com/u/7904?v=3
CanCanCommunity,cancancan,162,Fix braces,2015-01-08T14:03:56Z,2015-01-08T14:03:56Z,znz,11857,https://avatars0.githubusercontent.com/u/11857?v=3
CanCanCommunity,cancancan,161,Update repo urls,2015-01-07T18:42:30Z,2015-01-07T18:42:30Z,bryanrite,829668,https://avatars3.githubusercontent.com/u/829668?v=3
CanCanCommunity,cancancan,160,Support rails 4 2,2015-01-07T20:13:29Z,2015-01-07T20:13:29Z,bryanrite,829668,https://avatars3.githubusercontent.com/u/829668?v=3
CanCanCommunity,cancancan,159,"For ruby 1.8 and 1.9, we need a supported i18n version.",2015-01-07T18:25:44Z,2015-01-07T18:25:44Z,bryanrite,829668,https://avatars3.githubusercontent.com/u/829668?v=3
CanCanCommunity,cancancan,158,Refactor controller_resource skip? method,2015-01-16T16:26:49Z,2015-01-16T16:26:49Z,gdpelican,750477,https://avatars1.githubusercontent.com/u/750477?v=3
CanCanCommunity,cancancan,155,Suppress deprecation warnings for Rails 4.2,2015-01-07T18:27:38Z,,marshall-lee,3194530,https://avatars3.githubusercontent.com/u/3194530?v=3
CanCanCommunity,cancancan,153,Shorten output for custom matcher,2015-01-07T18:32:33Z,2015-01-07T18:32:33Z,jondkinney,4521,https://avatars0.githubusercontent.com/u/4521?v=3
CanCanCommunity,cancancan,150,Fixed gem version badge,2014-12-10T08:09:40Z,2014-12-10T08:09:40Z,printercu,1144890,https://avatars3.githubusercontent.com/u/1144890?v=3
CanCanCommunity,cancancan,149,Resource Namespace Load fix,2015-01-07T18:30:54Z,2015-01-07T18:30:54Z,darthjee,3843066,https://avatars3.githubusercontent.com/u/3843066?v=3
CanCanCommunity,cancancan,148,Update Datamapper for JRuby exception.,2014-12-01T11:31:21Z,2014-12-01T11:31:21Z,bryanrite,829668,https://avatars3.githubusercontent.com/u/829668?v=3
CanCanCommunity,cancancan,147,README typo.,2014-11-28T13:36:31Z,2014-11-28T13:36:31Z,nerde,1740401,https://avatars2.githubusercontent.com/u/1740401?v=3
CanCanCommunity,cancancan,145,"Proposed fix for an issue where CanCanCan breaks when the model is named ""Action""",2015-01-29T03:49:44Z,,yoongkang,4401925,https://avatars2.githubusercontent.com/u/4401925?v=3
CanCanCommunity,cancancan,142,update repo urls,2015-01-07T18:42:48Z,,timoschilling,165599,https://avatars2.githubusercontent.com/u/165599?v=3
CanCanCommunity,cancancan,137,Converted Readme from rdoc to markdown,2014-12-01T11:35:12Z,2014-12-01T11:35:12Z,allcentury,5561166,https://avatars3.githubusercontent.com/u/5561166?v=3
CanCanCommunity,cancancan,135,Do not end initialization process before assign attributes,2015-06-16T05:22:26Z,,bronislav,125880,https://avatars2.githubusercontent.com/u/125880?v=3
CanCanCommunity,cancancan,134,support enum for ActiveRecord 4.x,2015-04-16T14:39:36Z,,athom,85204,https://avatars0.githubusercontent.com/u/85204?v=3
CanCanCommunity,cancancan,133,support ActiveRecord enum in rails 4.x,2014-10-20T08:34:48Z,,athom,85204,https://avatars0.githubusercontent.com/u/85204?v=3
CanCanCommunity,cancancan,132,Mongoid Adapter: Nested hash conditions,2015-10-08T04:03:32Z,,vighnesh1987,1783834,https://avatars3.githubusercontent.com/u/1783834?v=3
CanCanCommunity,cancancan,130,support ActiveRecord enum in rails 4.1+,2014-10-13T10:07:52Z,,athom,85204,https://avatars0.githubusercontent.com/u/85204?v=3
CanCanCommunity,cancancan,127,Allow Rule to carry around a hash of options.,2015-06-16T05:40:17Z,,ejholmes,95166,https://avatars3.githubusercontent.com/u/95166?v=3
CanCanCommunity,cancancan,120,if/unless options for rules,2015-06-29T03:36:15Z,,fabn,324213,https://avatars3.githubusercontent.com/u/324213?v=3
CanCanCommunity,cancancan,116,Fix #115 - specify custom parent authorization action.,2015-06-16T04:56:54Z,,phallguy,1594371,https://avatars0.githubusercontent.com/u/1594371?v=3
CanCanCommunity,cancancan,110,Namespace fix,2014-08-08T12:11:03Z,2014-08-08T12:11:03Z,bryanrite,829668,https://avatars3.githubusercontent.com/u/829668?v=3
CanCanCommunity,cancancan,101,A failing spec for the issue introduced when support in references.,2014-07-21T20:39:53Z,2014-07-21T20:39:53Z,bryanrite,829668,https://avatars3.githubusercontent.com/u/829668?v=3
CanCanCommunity,cancancan,97,Rails4 adapter,2014-07-18T10:37:09Z,2014-07-18T10:37:09Z,bryanrite,829668,https://avatars3.githubusercontent.com/u/829668?v=3
CanCanCommunity,cancancan,95,"Sanitize params if they are required, regardless of action.",2014-07-20T18:30:58Z,2014-07-20T18:30:58Z,bryanrite,829668,https://avatars3.githubusercontent.com/u/829668?v=3
CanCanCommunity,cancancan,93,Joins is needed for rails 4,2014-07-18T10:21:32Z,,dima4p,25119,https://avatars3.githubusercontent.com/u/25119?v=3
CanCanCommunity,cancancan,91,Don't call helper_method if it does not exist,2014-07-15T15:10:39Z,2014-07-15T15:10:39Z,pusewicz,940,https://avatars2.githubusercontent.com/u/940?v=3
CanCanCommunity,cancancan,88,@_cancan_skipper should be inherited: add failing test,,,jpmckinney,26463,https://avatars2.githubusercontent.com/u/26463?v=3
CanCanCommunity,cancancan,86,Better detection of custom matcher for RSpec 2.99,2014-06-24T18:50:21Z,2014-06-24T18:50:21Z,bryanrite,829668,https://avatars3.githubusercontent.com/u/829668?v=3
CanCanCommunity,cancancan,85,Feature/rspec 3,2014-06-24T13:09:34Z,2014-06-24T13:09:34Z,bryanrite,829668,https://avatars3.githubusercontent.com/u/829668?v=3
CanCanCommunity,cancancan,84,Fix for #83,2014-07-21T06:44:35Z,,itsmechlark,5423610,https://avatars2.githubusercontent.com/u/5423610?v=3
CanCanCommunity,cancancan,82,Update to reflect the correct URL,2014-06-20T06:48:12Z,2014-06-20T06:48:12Z,luizkowalski,112706,https://avatars2.githubusercontent.com/u/112706?v=3
CanCanCommunity,cancancan,81,Updates matchers for RSpec3 syntax,2014-06-13T18:55:57Z,,jgrevich,24955,https://avatars1.githubusercontent.com/u/24955?v=3
CanCanCommunity,cancancan,80,replaced deprecated methods for rspec,2014-06-12T18:50:00Z,,coorasse,1319150,https://avatars0.githubusercontent.com/u/1319150?v=3
CanCanCommunity,cancancan,78,Fix for Issue 77 / nested namespaces models fail in accessible_by,2014-08-08T11:38:54Z,,jjp,61323,https://avatars3.githubusercontent.com/u/61323?v=3
CanCanCommunity,cancancan,75,Fix Key Check,2014-06-05T17:24:54Z,2014-06-05T17:24:54Z,bryanrite,829668,https://avatars3.githubusercontent.com/u/829668?v=3
CanCanCommunity,cancancan,72,Split out separate adapters for AR 3 and AR 4,2014-07-18T10:15:50Z,,scpike,536381,https://avatars2.githubusercontent.com/u/536381?v=3
CanCanCommunity,cancancan,69,Update docs badge,2014-06-03T23:54:09Z,2014-06-03T23:54:09Z,rrrene,311914,https://avatars0.githubusercontent.com/u/311914?v=3
CanCanCommunity,cancancan,68,More safely check for a hash-like object. Fixes #66,2014-05-27T19:27:01Z,2014-05-27T19:27:01Z,bryanrite,829668,https://avatars3.githubusercontent.com/u/829668?v=3
CanCanCommunity,cancancan,67,Conditionally load test DB depending on platform.,2014-05-27T19:23:00Z,2014-05-27T19:23:00Z,bryanrite,829668,https://avatars3.githubusercontent.com/u/829668?v=3
CanCanCommunity,cancancan,62,RSpec Syntax Change,2014-05-27T22:48:21Z,2014-05-27T22:48:21Z,irmiller22,5270046,https://avatars0.githubusercontent.com/u/5270046?v=3
CanCanCommunity,cancancan,57,Feature/add sequel adapter,2014-05-08T17:18:27Z,2014-05-08T17:18:27Z,bryanrite,829668,https://avatars3.githubusercontent.com/u/829668?v=3
