sinatra,sinatra,1147,Merge sinatra-contrib upstream,2016-07-23T02:54:12Z,2016-07-23T02:54:12Z,zzak,277819,https://avatars2.githubusercontent.com/u/277819?v=3
sinatra,sinatra,1137,Don't blow up when passing frozen string to send_file disposition.,,,aselder,11577,https://avatars3.githubusercontent.com/u/11577?v=3
sinatra,sinatra,1132,"rack has released 2.0.1, update dependencies",2016-07-01T03:33:18Z,2016-07-01T03:33:18Z,windy,291258,https://avatars3.githubusercontent.com/u/291258?v=3
sinatra,sinatra,1131,Update `rack` dependency to accept the final `2.0.x` releases.,2016-07-01T03:35:04Z,,lucasmazza,80978,https://avatars3.githubusercontent.com/u/80978?v=3
sinatra,sinatra,1129,Fix README.ja.md[ci skip],2016-07-01T04:35:13Z,2016-07-01T04:35:13Z,niconegoto,13882615,https://avatars3.githubusercontent.com/u/13882615?v=3
sinatra,sinatra,1127,Moar Response#finish specs,2016-06-24T08:23:55Z,2016-06-24T08:23:55Z,zzak,277819,https://avatars2.githubusercontent.com/u/277819?v=3
sinatra,sinatra,1126,Update .travis.yml,2016-06-24T05:34:53Z,2016-06-24T05:34:53Z,ysksn,1235270,https://avatars1.githubusercontent.com/u/1235270?v=3
sinatra,sinatra,1125,Fix .travis.yml,2016-06-24T04:38:12Z,,ysksn,1235270,https://avatars1.githubusercontent.com/u/1235270?v=3
sinatra,sinatra,1122,Add specs for Response#finish,2016-06-24T08:24:05Z,,ysksn,1235270,https://avatars1.githubusercontent.com/u/1235270?v=3
sinatra,sinatra,1120,Raise errors when raise_errors option set true,2016-06-24T08:27:02Z,,otoyo,1063435,https://avatars0.githubusercontent.com/u/1063435?v=3
sinatra,sinatra,1116,Use herokuapp link for book,2016-06-24T02:38:46Z,2016-06-24T02:38:46Z,onebree,9038433,https://avatars0.githubusercontent.com/u/9038433?v=3
sinatra,sinatra,1114,WIP: Fix Stream API,,,HoneyryderChuck,215707,https://avatars0.githubusercontent.com/u/215707?v=3
sinatra,sinatra,1113,Add tests for trailing slashes in the path,2016-05-10T11:08:56Z,2016-05-10T11:08:56Z,tejasbubane,980783,https://avatars1.githubusercontent.com/u/980783?v=3
sinatra,sinatra,1112,Lock celluloid 0.16.0 and fix rack version,2016-05-09T03:48:42Z,2016-05-09T03:48:42Z,namusyaka,309329,https://avatars3.githubusercontent.com/u/309329?v=3
sinatra,sinatra,1109,fix issue when modifying params in before filters,,,lerencao,1456096,https://avatars2.githubusercontent.com/u/1456096?v=3
sinatra,sinatra,1106,"use ||, &&, ! instead of 'or', 'and', 'not'",2016-03-25T11:31:22Z,,bogdanvlviv,6443532,https://avatars3.githubusercontent.com/u/6443532?v=3
sinatra,sinatra,1101,update for frozen string literals,,,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
