teamcapybara,capybara,1664,"added session#last method and specs, update history.md",2016-03-10T05:34:12Z,,Tmee,8226837,https://avatars0.githubusercontent.com/u/8226837?v=3
teamcapybara,capybara,1660,Add documention for Capybara::Node::Actions#attach_file options hash,2016-03-01T19:01:08Z,2016-03-01T19:01:08Z,alextaylor000,7259082,https://avatars3.githubusercontent.com/u/7259082?v=3
teamcapybara,capybara,1658,Readme rspec typo,2016-02-24T03:50:14Z,2016-02-24T03:50:14Z,CodingItWrong,15832198,https://avatars3.githubusercontent.com/u/15832198?v=3
teamcapybara,capybara,1656,Fix a typo in README.md [ci skip],2016-02-24T03:49:07Z,2016-02-24T03:49:07Z,JuanitoFatas,1000669,https://avatars2.githubusercontent.com/u/1000669?v=3
teamcapybara,capybara,1654,Allow registering different servers,2016-03-09T22:06:29Z,2016-03-09T22:06:29Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1651,Add match selector to match a given element against selectors,2016-03-25T16:42:11Z,2016-03-25T16:42:11Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1650,Add multiple filter to relevant selectors,2016-02-17T00:23:02Z,2016-02-17T00:23:02Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1649,predicates should be boolean,2016-02-01T21:05:07Z,2016-02-01T21:05:07Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1648,Fix spelling of two words,2016-02-01T17:16:59Z,2016-02-01T17:16:59Z,paulmenzel,9318792,https://avatars2.githubusercontent.com/u/9318792?v=3
teamcapybara,capybara,1646,Fix indentation,2016-01-29T18:36:05Z,2016-01-29T18:36:05Z,cafedomancer,7645585,https://avatars2.githubusercontent.com/u/7645585?v=3
teamcapybara,capybara,1643,Require addressable gem in CurrentPathQuery,2016-01-27T19:36:48Z,2016-01-27T19:36:48Z,jmbejar,487140,https://avatars1.githubusercontent.com/u/487140?v=3
teamcapybara,capybara,1642,Add `#has_status_code?` in Session Matchers,2016-01-22T17:49:24Z,,syndbg,6031925,https://avatars0.githubusercontent.com/u/6031925?v=3
teamcapybara,capybara,1639,Set cookie to track session requests and errors when sharing server b…,,,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1638,fix typo in parameter name [ci skip],2016-01-18T23:42:14Z,2016-01-18T23:42:14Z,y-yagi,987638,https://avatars2.githubusercontent.com/u/987638?v=3
teamcapybara,capybara,1637,Server per session - Fix Issue #1540,2016-01-18T23:51:59Z,2016-01-18T23:51:59Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1632,Replace deprecated google code Selenium docs with correct GitHub docs,2015-12-31T01:27:25Z,2015-12-31T01:27:25Z,Nitrodist,385448,https://avatars3.githubusercontent.com/u/385448?v=3
teamcapybara,capybara,1630,Update README with more RSpec and Capybara integration information,2016-01-14T21:45:13Z,2016-01-14T21:45:13Z,Nitrodist,385448,https://avatars3.githubusercontent.com/u/385448?v=3
teamcapybara,capybara,1628,Add documentation for have_current_path,2015-12-23T19:02:19Z,2015-12-23T19:02:19Z,yozlet,173848,https://avatars0.githubusercontent.com/u/173848?v=3
teamcapybara,capybara,1624,Add more RSpec aliases,2015-12-21T16:45:16Z,2015-12-21T16:45:16Z,Bartuz,4388676,https://avatars2.githubusercontent.com/u/4388676?v=3
teamcapybara,capybara,1622,Fix circular require,2015-12-23T19:41:51Z,2015-12-23T19:41:51Z,deivid-rodriguez,2887858,https://avatars1.githubusercontent.com/u/2887858?v=3
teamcapybara,capybara,1619,Use SVG badges,2015-12-22T17:55:53Z,2015-12-22T17:55:53Z,olivierlacan,65950,https://avatars3.githubusercontent.com/u/65950?v=3
teamcapybara,capybara,1617,Upgrading mime-types gem to supported version,2015-12-08T17:31:27Z,,compwron,578159,https://avatars2.githubusercontent.com/u/578159?v=3
teamcapybara,capybara,1612,Security update for nokogiri,2015-11-23T21:21:20Z,,Kosmas,8461,https://avatars1.githubusercontent.com/u/8461?v=3
teamcapybara,capybara,1607,Update README URLs based on HTTP redirects,2015-11-18T21:40:14Z,2015-11-18T21:40:14Z,ReadmeCritic,15367484,https://avatars0.githubusercontent.com/u/15367484?v=3
teamcapybara,capybara,1601,Don't redefine Object method `method`.,2015-11-09T00:58:56Z,2015-11-09T00:58:56Z,deivid-rodriguez,2887858,https://avatars1.githubusercontent.com/u/2887858?v=3
teamcapybara,capybara,1600,Fix link to `the-dsl`,2015-11-09T00:37:15Z,2015-11-09T00:37:15Z,AhmedKamal20,14352372,https://avatars2.githubusercontent.com/u/14352372?v=3
teamcapybara,capybara,1599,Temporarily use different options for a driver.,2015-11-09T00:56:27Z,,thehenster,78311,https://avatars1.githubusercontent.com/u/78311?v=3
