puma,puma,1139,Travis fix for jruby-head,2016-11-20T16:20:20Z,2016-11-20T16:20:20Z,nateberkopec,845662,https://avatars3.githubusercontent.com/u/845662?v=3
puma,puma,1138,Really fix `uninitialized constant Puma::StateFile`,2016-12-13T20:51:06Z,2016-12-13T20:51:06Z,steakknife,224304,https://avatars0.githubusercontent.com/u/224304?v=3
puma,puma,1135,Transfer encoding header should be downcased before comparison,2016-11-19T13:24:29Z,2016-11-19T13:24:29Z,jkraemer,19400,https://avatars2.githubusercontent.com/u/19400?v=3
puma,puma,1129,Allow rack handler to accept ssl host,2016-12-12T19:59:12Z,2016-12-12T19:59:12Z,chtitux,329467,https://avatars0.githubusercontent.com/u/329467?v=3
puma,puma,1124,Travis: Test on JRuby 9.1.5.0,2016-11-20T16:47:48Z,,olleolleolle,211,https://avatars3.githubusercontent.com/u/211?v=3
puma,puma,1121,plugins: listen_reaper add_plugin_restart_hook,2016-12-13T20:55:27Z,,steakknife,224304,https://avatars0.githubusercontent.com/u/224304?v=3
puma,puma,1120,Fixed the issue of @listeners getting nil io,2016-11-21T14:40:56Z,2016-11-21T14:40:56Z,prathamesh-sonpatki,621238,https://avatars1.githubusercontent.com/u/621238?v=3
puma,puma,1118,fix access priorities of each level in LeveledOptions,2016-11-20T19:10:35Z,2016-11-20T19:10:35Z,hiroara,1583848,https://avatars3.githubusercontent.com/u/1583848?v=3
puma,puma,1114,Prune bundler should inherit fds,2016-12-13T20:51:41Z,2016-12-13T20:51:41Z,sj26,14028,https://avatars2.githubusercontent.com/u/14028?v=3
puma,puma,1111,Config first data timeout,,,alexlance,2713116,https://avatars1.githubusercontent.com/u/2713116?v=3
puma,puma,1110,Replace use of Process.getpgid which does not behave as intended on all platforms,2016-12-12T19:56:15Z,2016-12-12T19:56:15Z,montdidier,1673628,https://avatars1.githubusercontent.com/u/1673628?v=3
puma,puma,1109,Update config.rb,2016-11-20T18:38:36Z,2016-11-20T18:38:36Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
puma,puma,1105,Allow extra runtime deps to be defined when using prune_bundler,,,daveallie,968573,https://avatars2.githubusercontent.com/u/968573?v=3
puma,puma,1102,Update config.rb,2016-09-23T19:42:37Z,2016-09-23T19:42:37Z,allcentury,5561166,https://avatars3.githubusercontent.com/u/5561166?v=3
puma,puma,1097,stub description files updated,2016-09-21T15:53:28Z,2016-09-21T15:53:28Z,silverdr,4529686,https://avatars0.githubusercontent.com/u/4529686?v=3
puma,puma,1096,Improve required testhelp.rb path.,2016-09-21T15:53:05Z,2016-09-21T15:53:05Z,junaruga,121989,https://avatars1.githubusercontent.com/u/121989?v=3
puma,puma,1095,Duplicated load path,2016-09-20T17:15:47Z,2016-09-20T17:15:47Z,junaruga,121989,https://avatars1.githubusercontent.com/u/121989?v=3
puma,puma,1091,Compare host and server name only once per call.,2016-09-17T21:05:59Z,2016-09-17T21:05:59Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1090,Add issue template.,2016-09-17T21:05:45Z,2016-09-17T21:05:45Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1088,Minor refactor on Thread pool,2016-11-20T18:36:47Z,2016-11-20T18:36:47Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1087,Fix typo in readme,2016-09-17T21:03:56Z,2016-09-17T21:03:56Z,nathanbwright,4740018,https://avatars3.githubusercontent.com/u/4740018?v=3
puma,puma,1086,Remove unused constants.,2016-09-17T21:03:43Z,2016-09-17T21:03:43Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1084,Use delete_if to remove dead workers.,2016-09-08T21:45:20Z,2016-09-08T21:45:20Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1083,Require StateFile if needed.,2016-09-08T21:45:08Z,2016-09-08T21:45:08Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1081,Check if logger responds to `write`,2016-09-08T21:44:34Z,2016-09-08T21:44:34Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1079,Remove unused constants from Puma::CommonLogger.,2016-09-08T21:36:42Z,2016-09-08T21:36:42Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1078,Travis fix 2.1,2016-09-08T21:36:01Z,2016-09-08T21:36:01Z,spk,98590,https://avatars0.githubusercontent.com/u/98590?v=3
puma,puma,1077,Rack handler uses ::Rack::CommonLogger.,2016-09-08T21:35:45Z,2016-09-08T21:35:45Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1073,Modify a require path for testhelp to pass the test.,2016-09-05T17:24:56Z,2016-09-05T17:24:56Z,junaruga,121989,https://avatars1.githubusercontent.com/u/121989?v=3
puma,puma,1071,Bump Ruby versions.,2016-09-05T17:24:32Z,2016-09-05T17:24:32Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1070,Drop support for 1.8.7 and 1.9.2.,2016-09-05T17:24:22Z,2016-09-05T17:24:22Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1069,Fix warning: MiniTest::Unit::TestCase is now Minitest::Test.,2016-09-05T17:23:54Z,2016-09-05T17:23:54Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1068,Support rack 2.,2016-09-05T17:23:39Z,2016-09-05T17:23:39Z,junaruga,121989,https://avatars1.githubusercontent.com/u/121989?v=3
puma,puma,1066,Fix warning: MiniTest::Unit::TestCase is now Minitest::Test.,2016-09-01T18:23:52Z,,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1065,Remove unused constants.,2016-09-01T16:37:04Z,2016-09-01T16:37:04Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1064,Remove 100-199 status codes from constant.,2016-09-01T18:13:58Z,2016-09-01T18:13:58Z,frodsan,840464,https://avatars2.githubusercontent.com/u/840464?v=3
puma,puma,1061,Fix Puma init.d start,2016-09-05T17:23:27Z,2016-09-05T17:23:27Z,michaelsauter,215455,https://avatars2.githubusercontent.com/u/215455?v=3
puma,puma,1059,Add support for `verify_name`.,,,mieko,364079,https://avatars2.githubusercontent.com/u/364079?v=3
puma,puma,1056,Use NIO to manage the reactor,,,evanphx,7,https://avatars3.githubusercontent.com/u/7?v=3
puma,puma,1055,Enable log_requests for integration tests,2016-08-20T20:09:56Z,2016-08-20T20:09:56Z,graaff,11150,https://avatars3.githubusercontent.com/u/11150?v=3
