slim-template,slim,600,Update copyright dates. It is 2015 now,2015-03-18T10:39:51Z,2015-03-18T10:39:51Z,yury,5250,https://avatars0.githubusercontent.com/u/5250?v=3
slim-template,slim,597,fixed typos,2015-03-21T20:42:13Z,,crackedmind,1381503,https://avatars2.githubusercontent.com/u/1381503?v=3
slim-template,slim,596,Removed deprecated option from .gemspec,2015-03-16T10:55:19Z,2015-03-16T10:55:19Z,crackedmind,1381503,https://avatars2.githubusercontent.com/u/1381503?v=3
slim-template,slim,589,Added Syntax Highlight for Adobe Brackets,2015-02-10T14:17:25Z,2015-02-10T14:17:25Z,remzr7,5417284,https://avatars2.githubusercontent.com/u/5417284?v=3
slim-template,slim,588,Added links to Omniref docs,2015-02-10T14:17:41Z,2015-02-10T14:17:41Z,timaro,51800,https://avatars3.githubusercontent.com/u/51800?v=3
slim-template,slim,577,enable include,2015-01-07T16:06:24Z,,ViZhe,8091902,https://avatars3.githubusercontent.com/u/8091902?v=3
slim-template,slim,575,Update README.md,2015-01-04T14:24:27Z,2015-01-04T14:24:27Z,mariozig,75876,https://avatars3.githubusercontent.com/u/75876?v=3
slim-template,slim,574,Tests for bin/slimrb,2014-12-26T16:31:00Z,2014-12-26T16:31:00Z,dmke,327411,https://avatars2.githubusercontent.com/u/327411?v=3
slim-template,slim,573,fix Rails 4.2/5 test compatibility,2014-12-24T14:10:58Z,2014-12-24T14:10:58Z,dmke,327411,https://avatars2.githubusercontent.com/u/327411?v=3
slim-template,slim,572,`--data` command line option to pass locals via JSON string,2014-12-23T20:57:37Z,,dmke,327411,https://avatars2.githubusercontent.com/u/327411?v=3
slim-template,slim,569,Retina badges,2014-12-15T20:50:04Z,2014-12-15T20:50:04Z,jbender,723784,https://avatars3.githubusercontent.com/u/723784?v=3
slim-template,slim,568,Monthly update JP documents,2014-12-15T17:35:36Z,2014-12-15T17:35:36Z,yterajima,89116,https://avatars3.githubusercontent.com/u/89116?v=3
slim-template,slim,564,Use the new build env on Travis,2014-12-04T10:56:23Z,2014-12-04T10:56:23Z,joshk,8701,https://avatars1.githubusercontent.com/u/8701?v=3
slim-template,slim,562,add ruby-2.1.0 in README,2014-11-26T11:35:17Z,2014-11-26T11:35:16Z,masarakki,26023,https://avatars3.githubusercontent.com/u/26023?v=3
slim-template,slim,557,Benchmark rails erubis and ActionView,2014-11-09T22:57:43Z,,brauliobo,41740,https://avatars3.githubusercontent.com/u/41740?v=3
slim-template,slim,553,Benchmark for mustache,2014-11-02T17:36:35Z,,lukesarnacki,295545,https://avatars3.githubusercontent.com/u/295545?v=3
slim-template,slim,548,Attribute escaping for html_safe strings: a failing test,2014-10-15T00:58:23Z,,glebm,216339,https://avatars3.githubusercontent.com/u/216339?v=3
slim-template,slim,546,Tag Fix,2014-09-23T00:50:25Z,2014-09-23T00:50:25Z,sdsdkkk,5137081,https://avatars1.githubusercontent.com/u/5137081?v=3
slim-template,slim,544,Monthly update JP documents,2014-09-23T08:32:10Z,2014-09-23T08:32:10Z,yterajima,89116,https://avatars3.githubusercontent.com/u/89116?v=3
slim-template,slim,537,Add an embedded engine for Opal,2014-09-09T11:33:41Z,,kylekyle,226019,https://avatars0.githubusercontent.com/u/226019?v=3
slim-template,slim,531,Change README.jp.md in accordance with the change of README.md,2014-08-14T09:09:21Z,2014-08-14T09:09:21Z,yterajima,89116,https://avatars3.githubusercontent.com/u/89116?v=3
slim-template,slim,527,Fix compatibility with Rails 4 browser error reporting,2014-08-04T14:56:15Z,,ardecvz,4391269,https://avatars1.githubusercontent.com/u/4391269?v=3
slim-template,slim,515,Drop unused variable to make Slim warning-clean,2014-07-07T09:47:15Z,2014-07-07T09:47:15Z,chastell,56633,https://avatars1.githubusercontent.com/u/56633?v=3
slim-template,slim,514,Should fix the travis errors,2014-07-04T19:04:39Z,2014-07-04T19:04:39Z,timotheeguerin,1031227,https://avatars1.githubusercontent.com/u/1031227?v=3
slim-template,slim,511,Add text block indicator that preserves newlines,2014-06-02T09:42:01Z,,agarzola,439649,https://avatars1.githubusercontent.com/u/439649?v=3
slim-template,slim,496,Escaping backslash,2014-04-07T07:52:13Z,,peter-leonov,57961,https://avatars1.githubusercontent.com/u/57961?v=3
slim-template,slim,486,Add Japanese README,2014-03-11T22:53:24Z,2014-03-11T22:53:24Z,yterajima,89116,https://avatars3.githubusercontent.com/u/89116?v=3
