ankane,searchkick,607,fix similar method default per_page,2016-01-21T16:59:25Z,2016-01-21T16:59:25Z,shiro16,6191072,https://avatars0.githubusercontent.com/u/6191072?v=3
ankane,searchkick,605,add option for number of replicas,2016-01-23T18:54:20Z,,neneboe,1339824,https://avatars1.githubusercontent.com/u/1339824?v=3
ankane,searchkick,601,Problems reindexing when using Oj,2016-07-24T11:42:31Z,,DanBradbury,2555073,https://avatars2.githubusercontent.com/u/2555073?v=3
ankane,searchkick,594,Use Module#prepend instead of deprecated alias_method_chain ,2016-01-22T06:05:15Z,2016-01-22T06:05:15Z,ovelar,1137,https://avatars2.githubusercontent.com/u/1137?v=3
ankane,searchkick,591,Refactor index implementation,2016-11-08T08:05:48Z,,st0012,5079556,https://avatars0.githubusercontent.com/u/5079556?v=3
ankane,searchkick,587,"Use bool filters instead of and/or filters except for geo-spacial, an…",2017-01-08T01:40:55Z,,elguapo1611,31507,https://avatars1.githubusercontent.com/u/31507?v=3
ankane,searchkick,580,Update README URLs based on HTTP redirects,2015-12-15T06:25:03Z,2015-12-15T06:25:03Z,ReadmeCritic,15367484,https://avatars0.githubusercontent.com/u/15367484?v=3
ankane,searchkick,577,add comment on queue used for callbacks: :async,2016-01-22T06:55:07Z,,nicolasmlv,1242610,https://avatars3.githubusercontent.com/u/1242610?v=3
ankane,searchkick,573,Reverse pin location when passed as array.,2015-12-16T07:00:45Z,,klebervirgilio,245691,https://avatars3.githubusercontent.com/u/245691?v=3
ankane,searchkick,564,Reduce default :limit to fix compatibility with Elasticsearch v2.1.0,2015-11-28T07:23:07Z,2015-11-28T07:23:07Z,ledermann,3557,https://avatars1.githubusercontent.com/u/3557?v=3
ankane,searchkick,561,Update README URLs based on HTTP redirects,2015-11-24T06:23:12Z,2015-11-24T06:23:12Z,ReadmeCritic,15367484,https://avatars0.githubusercontent.com/u/15367484?v=3
ankane,searchkick,560,Mongoid bug,2016-01-22T06:34:20Z,,benjaminharel,1838859,https://avatars1.githubusercontent.com/u/1838859?v=3
ankane,searchkick,554,add reminder to start elasticsearch,2016-01-22T06:47:44Z,,steve-chen-nyc,14185282,https://avatars0.githubusercontent.com/u/14185282?v=3
ankane,searchkick,547,Callable language param in searchkick,2015-11-06T09:57:17Z,2015-11-06T09:57:17Z,sld,788066,https://avatars1.githubusercontent.com/u/788066?v=3
ankane,searchkick,536,Add support for aggregations,2015-10-29T06:18:31Z,2015-10-29T06:18:31Z,meetrajesh,101797,https://avatars2.githubusercontent.com/u/101797?v=3
ankane,searchkick,531,Allow to pass synonyms as Proc,2015-10-13T07:51:15Z,2015-10-13T07:51:15Z,sharshenov,1262244,https://avatars1.githubusercontent.com/u/1262244?v=3
ankane,searchkick,527,Add nested object filter support,2016-11-08T08:14:19Z,,lucasbibiano,1474425,https://avatars1.githubusercontent.com/u/1474425?v=3
ankane,searchkick,526,Added dynamic index and composite keys support,2016-01-30T00:23:19Z,,mmahalwy,3749095,https://avatars3.githubusercontent.com/u/3749095?v=3
ankane,searchkick,522,Strip status code from ES error message,2016-07-24T22:23:45Z,,mehulkar,490968,https://avatars2.githubusercontent.com/u/490968?v=3
ankane,searchkick,516,Add date_histogram support,2016-07-30T22:40:42Z,,st0012,5079556,https://avatars0.githubusercontent.com/u/5079556?v=3
ankane,searchkick,513,Add better error message when using smart_facets on facets,2015-09-11T15:36:00Z,2015-09-11T15:36:00Z,klebervirgilio,245691,https://avatars3.githubusercontent.com/u/245691?v=3
ankane,searchkick,511,Update README.md,2016-01-22T06:47:44Z,,edatrix,2637904,https://avatars1.githubusercontent.com/u/2637904?v=3
ankane,searchkick,509,partial and bulk updates,2016-11-08T08:15:00Z,,talharamati,1626128,https://avatars0.githubusercontent.com/u/1626128?v=3
ankane,searchkick,506,Searchkick env,2015-09-01T04:17:16Z,,muffy,346336,https://avatars3.githubusercontent.com/u/346336?v=3
ankane,searchkick,505,Add prefix_length option for misspellings,2015-09-01T04:58:55Z,2015-09-01T04:58:55Z,toyray,6885152,https://avatars0.githubusercontent.com/u/6885152?v=3
ankane,searchkick,504,Disable cutoff_frequency when misspellings is false,2015-08-25T05:36:39Z,2015-08-25T05:36:39Z,toyray,6885152,https://avatars0.githubusercontent.com/u/6885152?v=3
ankane,searchkick,500,Feature/sidekiq support,2016-06-28T15:18:44Z,,ViliusLuneckas,217922,https://avatars3.githubusercontent.com/u/217922?v=3
ankane,searchkick,495,add bulk update method,2016-11-08T08:03:51Z,,richardking,1413400,https://avatars1.githubusercontent.com/u/1413400?v=3
ankane,searchkick,492,"Add min_score option, with result test!",2016-08-01T07:06:09Z,,st0012,5079556,https://avatars0.githubusercontent.com/u/5079556?v=3
ankane,searchkick,490,Implement results#records method for ActiveRecord,2015-08-05T07:21:56Z,2015-08-05T07:21:56Z,Mavvie,4432772,https://avatars2.githubusercontent.com/u/4432772?v=3
ankane,searchkick,489,Add a records method that returns a scope for activerecord,2015-08-04T21:51:57Z,,Mavvie,4432772,https://avatars2.githubusercontent.com/u/4432772?v=3
ankane,searchkick,488,Custom search analyzer,2016-02-15T04:02:17Z,,kahirul,747288,https://avatars1.githubusercontent.com/u/747288?v=3
ankane,searchkick,484,add support of query_cache param,2016-04-07T20:11:18Z,,Altareq,411481,https://avatars1.githubusercontent.com/u/411481?v=3
ankane,searchkick,473,add multiplier boost,2015-07-13T04:22:55Z,2015-07-13T04:22:55Z,richardking,1413400,https://avatars1.githubusercontent.com/u/1413400?v=3
ankane,searchkick,472,Add support for fuzzy transpositions,2015-07-09T08:47:04Z,2015-07-09T08:47:04Z,meetrajesh,101797,https://avatars2.githubusercontent.com/u/101797?v=3
ankane,searchkick,467,Create write and read aliases during reindex_scope,2015-08-21T20:57:50Z,,naiyt,1728948,https://avatars2.githubusercontent.com/u/1728948?v=3
ankane,searchkick,466,Update README to show regexp support,2015-06-24T02:55:05Z,2015-06-24T02:55:05Z,meetrajesh,101797,https://avatars2.githubusercontent.com/u/101797?v=3
