rom-rb,rom,280,Add CODE_OF_CONDUCT.md,2015-06-19T13:02:44Z,2015-06-19T13:02:44Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,278,Cleanup a few rubocop offenses,2015-06-16T16:27:57Z,2015-06-16T16:27:57Z,errinlarsen,10176,https://avatars2.githubusercontent.com/u/10176?v=3
rom-rb,rom,270,Update mutant dependency,2015-06-13T20:37:46Z,,mbj,117966,https://avatars2.githubusercontent.com/u/117966?v=3
rom-rb,rom,268,Support `exclude` attribute from root,2015-06-04T20:21:18Z,2015-06-04T20:21:18Z,nepalez,1526628,https://avatars1.githubusercontent.com/u/1526628?v=3
rom-rb,rom,267,steps,2015-06-04T15:54:24Z,2015-06-04T15:54:24Z,dekz,27389,https://avatars3.githubusercontent.com/u/27389?v=3
rom-rb,rom,264,Update prefixing,2015-06-02T10:57:54Z,2015-06-02T10:57:54Z,nepalez,1526628,https://avatars1.githubusercontent.com/u/1526628?v=3
rom-rb,rom,261,Use Types hash and get rid of massive if tree,2015-06-02T08:19:39Z,2015-06-02T08:19:39Z,AMHOL,1582784,https://avatars2.githubusercontent.com/u/1582784?v=3
rom-rb,rom,260,Fix `unwrap` to deal with deep nesting,2015-06-01T20:28:24Z,2015-06-01T20:28:24Z,nepalez,1526628,https://avatars1.githubusercontent.com/u/1526628?v=3
rom-rb,rom,259,Fix `unwrap` to allow renaming the rest of wrapped attribute,2015-06-01T16:22:34Z,2015-06-01T16:22:34Z,nepalez,1526628,https://avatars1.githubusercontent.com/u/1526628?v=3
rom-rb,rom,258,Nested operations,2015-06-01T13:07:53Z,2015-06-01T13:07:53Z,nepalez,1526628,https://avatars1.githubusercontent.com/u/1526628?v=3
rom-rb,rom,252,Update fold,2015-05-30T09:18:29Z,2015-05-30T09:18:29Z,nepalez,1526628,https://avatars1.githubusercontent.com/u/1526628?v=3
rom-rb,rom,248,Fix nested mappers when used with #embedded and type: hash,2015-05-29T16:02:54Z,2015-05-29T16:02:54Z,c0,338738,https://avatars2.githubusercontent.com/u/338738?v=3
rom-rb,rom,247,Add Commands::Graph.build and extend `Env#command` to support it,2015-06-01T09:04:18Z,2015-06-01T09:04:18Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,246,[WIP] Command Graph,2015-05-29T08:33:20Z,2015-05-29T08:33:20Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,245,Raise errors when configuring a mapper ambiguously,2015-06-05T08:42:00Z,2015-06-05T08:42:00Z,vrish88,36475,https://avatars0.githubusercontent.com/u/36475?v=3
rom-rb,rom,243,Rename repository,2015-05-27T09:36:37Z,2015-05-27T09:36:37Z,cflipse,3754,https://avatars0.githubusercontent.com/u/3754?v=3
rom-rb,rom,240,Clean up some Rubocop offenses,2015-06-16T15:30:43Z,,errinlarsen,10176,https://avatars2.githubusercontent.com/u/10176?v=3
rom-rb,rom,239,Add inline docs for `unwrap` mapper operation,2015-05-23T20:51:28Z,2015-05-23T20:51:28Z,nepalez,1526628,https://avatars1.githubusercontent.com/u/1526628?v=3
rom-rb,rom,238,Support combine without a block,2015-05-24T20:05:41Z,2015-05-24T20:05:41Z,kwando,891566,https://avatars3.githubusercontent.com/u/891566?v=3
rom-rb,rom,234,Add 'fold' feature to AttributeDSL,2015-05-22T09:33:08Z,2015-05-22T09:33:08Z,nepalez,1526628,https://avatars1.githubusercontent.com/u/1526628?v=3
rom-rb,rom,233,Extend `#restrict`,2015-05-21T14:29:18Z,2015-05-21T14:29:18Z,gotar,135318,https://avatars2.githubusercontent.com/u/135318?v=3
rom-rb,rom,232,Allow to call `#restrict` with array as value,2015-05-20T11:43:55Z,2015-05-20T11:43:55Z,gotar,135318,https://avatars2.githubusercontent.com/u/135318?v=3
rom-rb,rom,231,Allow grouping attributes with the name of existing field:,2015-05-19T17:44:08Z,2015-05-19T17:44:08Z,nepalez,1526628,https://avatars1.githubusercontent.com/u/1526628?v=3
rom-rb,rom,230,Fixed #order for memory relation,2015-05-23T12:13:45Z,2015-05-23T12:13:45Z,nepalez,1526628,https://avatars1.githubusercontent.com/u/1526628?v=3
rom-rb,rom,229,Allow to define block in mapper attribute,2015-05-19T12:53:48Z,2015-05-19T12:53:48Z,gotar,135318,https://avatars2.githubusercontent.com/u/135318?v=3
rom-rb,rom,228,Reject keys by default,2015-05-24T19:06:08Z,,nepalez,1526628,https://avatars1.githubusercontent.com/u/1526628?v=3
rom-rb,rom,227,Reject keys by default,2015-05-16T17:11:47Z,,nepalez,1526628,https://avatars1.githubusercontent.com/u/1526628?v=3
rom-rb,rom,226,Allow ordering relations with empty fields,2015-05-19T16:42:56Z,,nepalez,1526628,https://avatars1.githubusercontent.com/u/1526628?v=3
rom-rb,rom,225,Allow ordering relations with empty fields,2015-05-15T21:18:21Z,,nepalez,1526628,https://avatars1.githubusercontent.com/u/1526628?v=3
rom-rb,rom,224,Cleanup most rubocop offenses,2015-05-14T18:35:55Z,2015-05-14T18:35:55Z,carlisia,16508,https://avatars3.githubusercontent.com/u/16508?v=3
rom-rb,rom,216,Add `combine` interface to mapping DSL,2015-05-10T19:53:30Z,2015-05-10T19:53:30Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
